,425.89,4.6233E-019,3.48848E-022,-9.77434E-025,,,,,,,,,
,425.9,4.61003E-019,3.49325E-022,-1.08776E-024,,,,,,,,,
,425.91,4.59767E-019,3.49832E-022,-1.19255E-024,,,,,,,,,
,425.92,4.58624E-019,3.50487E-022,-1.28983E-024,,,,,,,,,
,425.93,4.57572E-019,3.51488E-022,-1.37558E-024,,,,,,,,,
,425.94,4.56603E-019,3.52927E-022,-1.44985E-024,,,,,,,,,
,425.95,4.55702E-019,3.54939E-022,-1.51056E-024,,,,,,,,,
,425.96,4.54856E-019,3.57524E-022,-1.55939E-024,,,,,,,,,
,425.97,4.54049E-019,3.60723E-022,-1.59588E-024,,,,,,,,,
,425.98,4.5327E-019,3.64412E-022,-1.62267E-024,,,,,,,,,
,425.99,4.52513E-019,3.68541E-022,-1.63919E-024,,,,,,,,,
,426,4.51772E-019,3.73E-022,-1.64715E-024,,,,,,,,,
,426.01,4.51046E-019,3.77757E-022,-1.64419E-024,,,,,,,,,
,426.02,4.50333E-019,3.82677E-022,-1.6312E-024,,,,,,,,,
,426.03,4.49634E-019,3.87724E-022,-1.6063E-024,,,,,,,,,
,426.04,4.48947E-019,3.92953E-022,-1.56658E-024,,,,,,,,,
,426.05,4.48281E-019,3.98185E-022,-1.51465E-024,,,,,,,,,
,426.06,4.47632E-019,4.03431E-022,-1.45097E-024,,,,,,,,,
,426.07,4.47005E-019,4.0863E-022,-1.37913E-024,,,,,,,,,
,426.08,4.46403E-019,4.13614E-022,-1.30517E-024,,,,,,,,,
,426.09,4.45825E-019,4.1832E-022,-1.23268E-024,,,,,,,,,
,426.1,4.45274E-019,4.22682E-022,-1.16708E-024,,,,,,,,,
,426.11,4.44757E-019,4.26577E-022,-1.11091E-024,,,,,,,,,
,426.12,4.44266E-019,4.29985E-022,-1.06565E-024,,,,,,,,,
,426.13,4.4381E-019,4.32835E-022,-1.03262E-024,,,,,,,,,
,426.14,4.43385E-019,4.35124E-022,-1.01075E-024,,,,,,,,,
,426.15,4.42994E-019,4.36702E-022,-1.00287E-024,,,,,,,,,
,426.16,4.42626E-019,4.37698E-022,-1.00469E-024,,,,,,,,,
,426.17,4.4228E-019,4.38041E-022,-1.01745E-024,,,,,,,,,
,426.18,4.41945E-019,4.37908E-022,-1.03583E-024,,,,,,,,,
,426.19,4.41613E-019,4.37358E-022,-1.05784E-024,,,,,,,,,
,426.2,4.41277E-019,4.36618E-022,-1.07742E-024,,,,,,,,,
,426.21,4.40933E-019,4.35848E-022,-1.09331E-024,,,,,,,,,
,426.22,4.40575E-019,4.35235E-022,-1.101E-024,,,,,,,,,
,426.23,4.40204E-019,4.34883E-022,-1.101E-024,,,,,,,,,
,426.24,4.39825E-019,4.34892E-022,-1.09278E-024,,,,,,,,,
,426.25,4.3944E-019,4.3519E-022,-1.08065E-024,,,,,,,,,
,426.26,4.39057E-019,4.35871E-022,-1.06291E-024,,,,,,,,,
,426.27,4.38685E-019,4.36866E-022,-1.04213E-024,,,,,,,,,
,426.28,4.38332E-019,4.38167E-022,-1.01778E-024,,,,,,,,,
,426.29,4.38004E-019,4.39747E-022,-9.90192E-025,,,,,,,,,
,426.3,4.37708E-019,4.41508E-022,-9.59942E-025,,,,,,,,,
,426.31,4.37448E-019,4.43355E-022,-9.28657E-025,,,,,,,,,
,426.32,4.37226E-019,4.45115E-022,-8.98452E-025,,,,,,,,,
,426.33,4.37044E-019,4.46695E-022,-8.70866E-025,,,,,,,,,
,426.34,4.36898E-019,4.47979E-022,-8.47838E-025,,,,,,,,,
,426.35,4.36785E-019,4.48891E-022,-8.30908E-025,,,,,,,,,
,426.36,4.36698E-019,4.49462E-022,-8.19115E-025,,,,,,,,,
,426.37,4.36628E-019,4.49741E-022,-8.12968E-025,,,,,,,,,
,426.38,4.36565E-019,4.49898E-022,-8.07663E-025,,,,,,,,,
,426.39,4.365E-019,4.50019E-022,-8.03977E-025,,,,,,,,,
,426.4,4.36425E-019,4.50175E-022,-8.00416E-025,,,,,,,,,
,426.41,4.36334E-019,4.50522E-022,-7.94632E-025,,,,,,,,,
,426.42,4.36226E-019,4.51056E-022,-7.87312E-025,,,,,,,,,
,426.43,4.36104E-019,4.51808E-022,-7.77443E-025,,,,,,,,,
,426.44,4.3597E-019,4.52825E-022,-7.61022E-025,,,,,,,,,
,426.45,4.35838E-019,4.54035E-022,-7.39444E-025,,,,,,,,,
,426.46,4.35716E-019,4.55443E-022,-7.09259E-025,,,,,,,,,
,426.47,4.35621E-019,4.56927E-022,-6.72908E-025,,,,,,,,,
,426.48,4.35563E-019,4.58369E-022,-6.32458E-025,,,,,,,,,
,426.49,4.35553E-019,4.59633E-022,-5.89991E-025,,,,,,,,,
,426.5,4.35599E-019,4.6053E-022,-5.50077E-025,,,,,,,,,
,426.51,4.35708E-019,4.60933E-022,-5.15829E-025,,,,,,,,,
,426.52,4.35883E-019,4.60697E-022,-4.91348E-025,,,,,,,,,
,426.53,4.36126E-019,4.59746E-022,-4.76885E-025,,,,,,,,,
,426.54,4.36432E-019,4.58129E-022,-4.71288E-025,,,,,,,,,
,426.55,4.36796E-019,4.55807E-022,-4.75003E-025,,,,,,,,,
,426.56,4.37209E-019,4.52928E-022,-4.84628E-025,,,,,,,,,
,426.57,4.37661E-019,4.49554E-022,-4.99951E-025,,,,,,,,,
,426.58,4.38142E-019,4.45676E-022,-5.21689E-025,,,,,,,,,
,426.59,4.38655E-019,4.41348E-022,-5.49835E-025,,,,,,,,,
,426.6,4.39196E-019,4.36563E-022,-5.85024E-025,,,,,,,,,
,426.61,4.39771E-019,4.3142E-022,-6.23739E-025,,,,,,,,,
,426.62,4.40397E-019,4.25918E-022,-6.6608E-025,,,,,,,,,
,426.63,4.41085E-019,4.2012E-022,-7.08338E-025,,,,,,,,,
,426.64,4.41854E-019,4.14186E-022,-7.45217E-025,,,,,,,,,
,426.65,4.42709E-019,4.08274E-022,-7.72623E-025,,,,,,,,,
,426.66,4.4368E-019,4.02388E-022,-7.875E-025,,,,,,,,,
,426.67,4.4476E-019,3.96662E-022,-7.87787E-025,,,,,,,,,
,426.68,4.4597E-019,3.91041E-022,-7.7355E-025,,,,,,,,,
,426.69,4.47309E-019,3.85427E-022,-7.48234E-025,,,,,,,,,
,426.7,4.48771E-019,3.79771E-022,-7.14137E-025,,,,,,,,,
,426.71,4.50354E-019,3.73894E-022,-6.75618E-025,,,,,,,,,
,426.72,4.52047E-019,3.67731E-022,-6.34634E-025,,,,,,,,,
,426.73,4.53816E-019,3.61312E-022,-5.94899E-025,,,,,,,,,
,426.74,4.55644E-019,3.54691E-022,-5.55151E-025,,,,,,,,,
,426.75,4.57513E-019,3.47852E-022,-5.1792E-025,,,,,,,,,
,426.76,4.59377E-019,3.41095E-022,-4.81534E-025,,,,,,,,,
,426.77,4.61213E-019,3.34525E-022,-4.48122E-025,,,,,,,,,
,426.78,4.63006E-019,3.28251E-022,-4.17714E-025,,,,,,,,,
,426.79,4.64751E-019,3.22349E-022,-3.917E-025,,,,,,,,,
,426.8,4.66415E-019,3.16923E-022,-3.70549E-025,,,,,,,,,
,426.81,4.68034E-019,3.11855E-022,-3.55099E-025,,,,,,,,,
,426.82,4.69601E-019,3.0713E-022,-3.43228E-025,,,,,,,,,
,426.83,4.71126E-019,3.02698E-022,-3.33163E-025,,,,,,,,,
,426.84,4.72633E-019,2.98307E-022,-3.24386E-025,,,,,,,,,
,426.85,4.74145E-019,2.93779E-022,-3.16028E-025,,,,,,,,,
,426.86,4.75668E-019,2.88977E-022,-3.07363E-025,,,,,,,,,
,426.87,4.77248E-019,2.83536E-022,-2.99722E-025,,,,,,,,,
,426.88,4.78892E-019,2.77398E-022,-2.91439E-025,,,,,,,,,
,426.89,4.80621E-019,2.70524E-022,-2.79568E-025,,,,,,,,,
,426.9,4.8244E-019,2.62957E-022,-2.62377E-025,,,,,,,,,
,426.91,4.84358E-019,2.54855E-022,-2.34594E-025,,,,,,,,,
,426.92,4.86377E-019,2.46335E-022,-1.92545E-025,,,,,,,,,
,426.93,4.88493E-019,2.37521E-022,-1.35321E-025,,,,,,,,,
,426.94,4.90706E-019,2.28479E-022,-6.3396E-026,,,,,,,,,
,426.95,4.9299E-019,2.19345E-022,2.19713E-026,,,,,,,,,
,426.96,4.9534E-019,2.10056E-022,1.15928E-025,,,,,,,,,
,426.97,4.97757E-019,2.00564E-022,2.14526E-025,,,,,,,,,
,426.98,5.0023E-019,1.90874E-022,3.14894E-025,,,,,,,,,
,426.99,5.02743E-019,1.8106E-022,4.14361E-025,,,,,,,,,
,427,5.05315E-019,1.71047E-022,5.12688E-025,,,,,,,,,
,427.01,5.07924E-019,1.61018E-022,6.09728E-025,,,,,,,,,
,427.02,5.10598E-019,1.50872E-022,7.04764E-025,,,,,,,,,
,427.03,5.13345E-019,1.40568E-022,7.97425E-025,,,,,,,,,
,427.04,5.16168E-019,1.29963E-022,8.83714E-025,,,,,,,,,
,427.05,5.19048E-019,1.19161E-022,9.63045E-025,,,,,,,,,
,427.06,5.22027E-019,1.07887E-022,1.03576E-024,,,,,,,,,
,427.07,5.25055E-019,9.63601E-023,1.10268E-024,,,,,,,,,
,427.08,5.28125E-019,8.46473E-023,1.16683E-024,,,,,,,,,
,427.09,5.31212E-019,7.28482E-023,1.23116E-024,,,,,,,,,
,427.1,5.34285E-019,6.11907E-023,1.29827E-024,,,,,,,,,
,427.11,5.37314E-019,4.97938E-023,1.36839E-024,,,,,,,,,
,427.12,5.40305E-019,3.86149E-023,1.4411E-024,,,,,,,,,
,427.13,5.43239E-019,2.76234E-023,1.50956E-024,,,,,,,,,
,427.14,5.46082E-019,1.69607E-023,1.57314E-024,,,,,,,,,
,427.15,5.48849E-019,6.44825E-024,1.6263E-024,,,,,,,,,
,427.16,5.51513E-019,-3.80289E-024,1.66916E-024,,,,,,,,,
,427.17,5.54071E-019,-1.38883E-023,1.6983E-024,,,,,,,,,
,427.18,5.56524E-019,-2.38104E-023,1.71366E-024,,,,,,,,,
,427.19,5.58858E-019,-3.35252E-023,1.7158E-024,,,,,,,,,
,427.2,5.61085E-019,-4.30417E-023,1.70695E-024,,,,,,,,,
,427.21,5.63199E-019,-5.23691E-023,1.68634E-024,,,,,,,,,
,427.22,5.65194E-019,-6.14467E-023,1.6559E-024,,,,,,,,,
,427.23,5.67091E-019,-7.03126E-023,1.61863E-024,,,,,,,,,
,427.24,5.68872E-019,-7.88933E-023,1.57595E-024,,,,,,,,,
,427.25,5.70534E-019,-8.71466E-023,1.53129E-024,,,,,,,,,
,427.26,5.7208E-019,-9.49989E-023,1.48902E-024,,,,,,,,,
,427.27,5.73486E-019,-1.02349E-022,1.45019E-024,,,,,,,,,
,427.28,5.74748E-019,-1.09165E-022,1.41695E-024,,,,,,,,,
,427.29,5.75859E-019,-1.15448E-022,1.38936E-024,,,,,,,,,
,427.3,5.76815E-019,-1.21225E-022,1.3653E-024,,,,,,,,,
,427.31,5.77641E-019,-1.26631E-022,1.34439E-024,,,,,,,,,
,427.32,5.78347E-019,-1.31768E-022,1.32424E-024,,,,,,,,,
,427.33,5.78966E-019,-1.368E-022,1.30359E-024,,,,,,,,,
,427.34,5.79524E-019,-1.41664E-022,1.28603E-024,,,,,,,,,
,427.35,5.8005E-019,-1.46391E-022,1.27355E-024,,,,,,,,,
,427.36,5.80563E-019,-1.50816E-022,1.27213E-024,,,,,,,,,
,427.37,5.81098E-019,-1.5497E-022,1.28365E-024,,,,,,,,,
,427.38,5.81672E-019,-1.58692E-022,1.31236E-024,,,,,,,,,
,427.39,5.82309E-019,-1.6201E-022,1.36022E-024,,,,,,,,,
,427.4,5.83034E-019,-1.65E-022,1.42583E-024,,,,,,,,,
,427.41,5.8387E-019,-1.67819E-022,1.50676E-024,,,,,,,,,
,427.42,5.84832E-019,-1.70564E-022,1.60123E-024,,,,,,,,,
,427.43,5.85918E-019,-1.73364E-022,1.70492E-024,,,,,,,,,
,427.44,5.87124E-019,-1.76339E-022,1.81532E-024,,,,,,,,,
,427.45,5.88428E-019,-1.79556E-022,1.92695E-024,,,,,,,,,
,427.46,5.89779E-019,-1.82976E-022,2.03446E-024,,,,,,,,,
,427.47,5.91158E-019,-1.8653E-022,2.13696E-024,,,,,,,,,
,427.48,5.92507E-019,-1.90147E-022,2.22832E-024,,,,,,,,,
,427.49,5.93787E-019,-1.93674E-022,2.30737E-024,,,,,,,,,
,427.5,5.94975E-019,-1.97046E-022,2.37203E-024,,,,,,,,,
,427.51,5.96044E-019,-2.00182E-022,2.41966E-024,,,,,,,,,
,427.52,5.9698E-019,-2.03038E-022,2.45093E-024,,,,,,,,,
,427.53,5.97779E-019,-2.05579E-022,2.4672E-024,,,,,,,,,
,427.54,5.98438E-019,-2.07794E-022,2.46937E-024,,,,,,,,,
,427.55,5.98971E-019,-2.09688E-022,2.46132E-024,,,,,,,,,
,427.56,5.99392E-019,-2.11352E-022,2.44494E-024,,,,,,,,,
,427.57,5.99725E-019,-2.1281E-022,2.42282E-024,,,,,,,,,
,427.58,5.99997E-019,-2.14196E-022,2.39748E-024,,,,,,,,,
,427.59,6.00237E-019,-2.1555E-022,2.37022E-024,,,,,,,,,
,427.6,6.00467E-019,-2.16986E-022,2.34079E-024,,,,,,,,,
,427.61,6.00701E-019,-2.1846E-022,2.31277E-024,,,,,,,,,
,427.62,6.0095E-019,-2.19954E-022,2.28618E-024,,,,,,,,,
,427.63,6.01211E-019,-2.21405E-022,2.263E-024,,,,,,,,,
,427.64,6.01479E-019,-2.22803E-022,2.24275E-024,,,,,,,,,
,427.65,6.01745E-019,-2.24087E-022,2.22725E-024,,,,,,,,,
,427.66,6.02003E-019,-2.25279E-022,2.21462E-024,,,,,,,,,
,427.67,6.02245E-019,-2.26434E-022,2.20354E-024,,,,,,,,,
,427.68,6.02471E-019,-2.27663E-022,2.19102E-024,,,,,,,,,
,427.69,6.02682E-019,-2.29021E-022,2.17532E-024,,,,,,,,,
,427.7,6.02885E-019,-2.30675E-022,2.15383E-024,,,,,,,,,
,427.71,6.03088E-019,-2.32551E-022,2.1292E-024,,,,,,,,,
,427.72,6.03302E-019,-2.34752E-022,2.10081E-024,,,,,,,,,
,427.73,6.03537E-019,-2.37196E-022,2.07074E-024,,,,,,,,,
,427.74,6.03799E-019,-2.39829E-022,2.04192E-024,,,,,,,,,
,427.75,6.04088E-019,-2.42583E-022,2.01526E-024,,,,,,,,,
,427.76,6.04398E-019,-2.45358E-022,1.99294E-024,,,,,,,,,
,427.77,6.04719E-019,-2.48064E-022,1.9761E-024,,,,,,,,,
,427.78,6.05035E-019,-2.50595E-022,1.96759E-024,,,,,,,,,
,427.79,6.05333E-019,-2.52816E-022,1.96912E-024,,,,,,,,,
,427.8,6.05596E-019,-2.54648E-022,1.98436E-024,,,,,,,,,
,427.81,6.05817E-019,-2.56E-022,2.01447E-024,,,,,,,,,
,427.82,6.05994E-019,-2.56887E-022,2.0598E-024,,,,,,,,,
,427.83,6.06127E-019,-2.57311E-022,2.11863E-024,,,,,,,,,
,427.84,6.06229E-019,-2.57424E-022,2.18629E-024,,,,,,,,,
,427.85,6.06311E-019,-2.57346E-022,2.2573E-024,,,,,,,,,
,427.86,6.06388E-019,-2.57186E-022,2.32753E-024,,,,,,,,,
,427.87,6.06478E-019,-2.57109E-022,2.391E-024,,,,,,,,,
,427.88,6.06591E-019,-2.57251E-022,2.44262E-024,,,,,,,,,
,427.89,6.06739E-019,-2.57713E-022,2.47897E-024,,,,,,,,,
,427.9,6.06921E-019,-2.58485E-022,2.49902E-024,,,,,,,,,
,427.91,6.07141E-019,-2.59658E-022,2.49991E-024,,,,,,,,,
,427.92,6.07389E-019,-2.61126E-022,2.4829E-024,,,,,,,,,
,427.93,6.07661E-019,-2.62924E-022,2.44818E-024,,,,,,,,,
,427.94,6.0794E-019,-2.64905E-022,2.39854E-024,,,,,,,,,
,427.95,6.08211E-019,-2.67026E-022,2.33456E-024,,,,,,,,,
,427.96,6.08453E-019,-2.69114E-022,2.26115E-024,,,,,,,,,
,427.97,6.08646E-019,-2.71002E-022,2.18132E-024,,,,,,,,,
,427.98,6.08771E-019,-2.72622E-022,2.09647E-024,,,,,,,,,
,427.99,6.08811E-019,-2.73789E-022,2.01055E-024,,,,,,,,,
,428,6.08759E-019,-2.74423E-022,1.92439E-024,,,,,,,,,
,428.01,6.08613E-019,-2.74466E-022,1.84106E-024,,,,,,,,,
,428.02,6.08377E-019,-2.74006E-022,1.75951E-024,,,,,,,,,
,428.03,6.08067E-019,-2.73157E-022,1.67953E-024,,,,,,,,,
,428.04,6.07699E-019,-2.72133E-022,1.59869E-024,,,,,,,,,
,428.05,6.07293E-019,-2.7112E-022,1.51544E-024,,,,,,,,,
,428.06,6.06861E-019,-2.7027E-022,1.4279E-024,,,,,,,,,
,428.07,6.06416E-019,-2.6967E-022,1.33523E-024,,,,,,,,,
,428.08,6.0597E-019,-2.69409E-022,1.23745E-024,,,,,,,,,
,428.09,6.05527E-019,-2.69417E-022,1.13594E-024,,,,,,,,,
,428.1,6.05099E-019,-2.69681E-022,1.03154E-024,,,,,,,,,
,428.11,6.04701E-019,-2.70193E-022,9.2536E-025,,,,,,,,,
,428.12,6.04341E-019,-2.70935E-022,8.18254E-025,,,,,,,,,
,428.13,6.04027E-019,-2.71854E-022,7.11983E-025,,,,,,,,,
,428.14,6.03762E-019,-2.72904E-022,6.10028E-025,,,,,,,,,
,428.15,6.03536E-019,-2.73948E-022,5.14527E-025,,,,,,,,,
,428.16,6.03336E-019,-2.75029E-022,4.2376E-025,,,,,,,,,
,428.17,6.03139E-019,-2.75995E-022,3.40739E-025,,,,,,,,,
,428.18,6.02922E-019,-2.76853E-022,2.61853E-025,,,,,,,,,
,428.19,6.02663E-019,-2.77545E-022,1.86054E-025,,,,,,,,,
,428.2,6.02337E-019,-2.78059E-022,1.11118E-025,,,,,,,,,
,428.21,6.01933E-019,-2.78316E-022,3.75108E-026,,,,,,,,,
,428.22,6.01429E-019,-2.78275E-022,-3.73786E-026,,,,,,,,,
,428.23,6.00813E-019,-2.77836E-022,-1.11653E-025,,,,,,,,,
,428.24,6.00075E-019,-2.76938E-022,-1.84667E-025,,,,,,,,,
,428.25,5.99208E-019,-2.75558E-022,-2.56175E-025,,,,,,,,,
,428.26,5.98196E-019,-2.73585E-022,-3.23143E-025,,,,,,,,,
,428.27,5.9705E-019,-2.70982E-022,-3.83927E-025,,,,,,,,,
,428.28,5.95755E-019,-2.67661E-022,-4.34639E-025,,,,,,,,,
,428.29,5.94329E-019,-2.63578E-022,-4.7311E-025,,,,,,,,,
,428.3,5.92771E-019,-2.58682E-022,-4.98048E-025,,,,,,,,,
,428.31,5.91097E-019,-2.52966E-022,-5.07715E-025,,,,,,,,,
,428.32,5.8932E-019,-2.46406E-022,-5.01234E-025,,,,,,,,,
,428.33,5.87455E-019,-2.39118E-022,-4.82275E-025,,,,,,,,,
,428.34,5.85515E-019,-2.31082E-022,-4.49364E-025,,,,,,,,,
,428.35,5.83503E-019,-2.22399E-022,-4.07305E-025,,,,,,,,,
,428.36,5.81472E-019,-2.13339E-022,-3.57347E-025,,,,,,,,,
,428.37,5.79407E-019,-2.03967E-022,-3.044E-025,,,,,,,,,
,428.38,5.77342E-019,-1.94535E-022,-2.51252E-025,,,,,,,,,
,428.39,5.75282E-019,-1.85192E-022,-2.0385E-025,,,,,,,,,
,428.4,5.73265E-019,-1.76211E-022,-1.64673E-025,,,,,,,,,
,428.41,5.71284E-019,-1.67628E-022,-1.35317E-025,,,,,,,,,
,428.42,5.6937E-019,-1.59555E-022,-1.15954E-025,,,,,,,,,
,428.43,5.67534E-019,-1.52067E-022,-1.07948E-025,,,,,,,,,
,428.44,5.65787E-019,-1.45189E-022,-1.0879E-025,,,,,,,,,
,428.45,5.64145E-019,-1.38864E-022,-1.1544E-025,,,,,,,,,
,428.46,5.62598E-019,-1.33049E-022,-1.27475E-025,,,,,,,,,
,428.47,5.61144E-019,-1.27707E-022,-1.43199E-025,,,,,,,,,
,428.48,5.59764E-019,-1.22665E-022,-1.59483E-025,,,,,,,,,
,428.49,5.58446E-019,-1.17874E-022,-1.76415E-025,,,,,,,,,
,428.5,5.57167E-019,-1.13148E-022,-1.91163E-025,,,,,,,,,
,428.51,5.55916E-019,-1.08364E-022,-2.01225E-025,,,,,,,,,
,428.52,5.54682E-019,-1.03457E-022,-2.05746E-025,,,,,,,,,
,428.53,5.53449E-019,-9.82374E-023,-2.01481E-025,,,,,,,,,
,428.54,5.52217E-019,-9.26249E-023,-1.86264E-025,,,,,,,,,
,428.55,5.50983E-019,-8.65786E-023,-1.58496E-025,,,,,,,,,
,428.56,5.49744E-019,-8.00901E-023,-1.18673E-025,,,,,,,,,
,428.57,5.48503E-019,-7.32123E-023,-6.85109E-026,,,,,,,,,
,428.58,5.47278E-019,-6.6185E-023,-1.20054E-026,,,,,,,,,
,428.59,5.46061E-019,-5.90239E-023,4.78042E-026,,,,,,,,,
,428.6,5.4487E-019,-5.20639E-023,1.04718E-025,,,,,,,,,
,428.61,5.43706E-019,-4.53745E-023,1.56177E-025,,,,,,,,,
,428.62,5.42556E-019,-3.90265E-023,1.99577E-025,,,,,,,,,
,428.63,5.41423E-019,-3.32303E-023,2.29652E-025,,,,,,,,,
,428.64,5.40288E-019,-2.78709E-023,2.48329E-025,,,,,,,,,
,428.65,5.3915E-019,-2.30109E-023,2.53611E-025,,,,,,,,,
,428.66,5.37983E-019,-1.84831E-023,2.48195E-025,,,,,,,,,
,428.67,5.36785E-019,-1.43079E-023,2.31028E-025,,,,,,,,,
,428.68,5.35544E-019,-1.0295E-023,2.06322E-025,,,,,,,,,
,428.69,5.34258E-019,-6.43726E-024,1.72236E-025,,,,,,,,,
,428.7,5.32926E-019,-2.64845E-024,1.3093E-025,,,,,,,,,
,428.71,5.31552E-019,1.06835E-024,8.07558E-026,,,,,,,,,
,428.72,5.3012E-019,4.83765E-024,2.30137E-026,,,,,,,,,
,428.73,5.28648E-019,8.76867E-024,-3.68716E-026,,,,,,,,,
,428.74,5.27135E-019,1.29233E-023,-9.65138E-026,,,,,,,,,
,428.75,5.25571E-019,1.74212E-023,-1.53904E-025,,,,,,,,,
,428.76,5.23976E-019,2.23338E-023,-2.04707E-025,,,,,,,,,
,428.77,5.22356E-019,2.77228E-023,-2.45378E-025,,,,,,,,,
,428.78,5.20707E-019,3.35818E-023,-2.79443E-025,,,,,,,,,
,428.79,5.19054E-019,3.9891E-023,-3.05435E-025,,,,,,,,,
,428.8,5.17394E-019,4.66199E-023,-3.25968E-025,,,,,,,,,
,428.81,5.15718E-019,5.38389E-023,-3.41361E-025,,,,,,,,,
,428.82,5.14045E-019,6.13927E-023,-3.53496E-025,,,,,,,,,
,428.83,5.12374E-019,6.92285E-023,-3.62335E-025,,,,,,,,,
,428.84,5.10705E-019,7.7347E-023,-3.66201E-025,,,,,,,,,
,428.85,5.09029E-019,8.57778E-023,-3.62913E-025,,,,,,,,,
,428.86,5.07387E-019,9.42737E-023,-3.52561E-025,,,,,,,,,
,428.87,5.05752E-019,1.02989E-022,-3.32117E-025,,,,,,,,,
,428.88,5.04169E-019,1.11587E-022,-3.06062E-025,,,,,,,,,
,428.89,5.02642E-019,1.19975E-022,-2.76057E-025,,,,,,,,,
,428.9,5.01187E-019,1.27885E-022,-2.48733E-025,,,,,,,,,
,428.91,4.99811E-019,1.35198E-022,-2.27729E-025,,,,,,,,,
,428.92,4.98529E-019,1.4172E-022,-2.17026E-025,,,,,,,,,
,428.93,4.97333E-019,1.4736E-022,-2.20638E-025,,,,,,,,,
,428.94,4.96207E-019,1.5203E-022,-2.43001E-025,,,,,,,,,
,428.95,4.95152E-019,1.55745E-022,-2.82782E-025,,,,,,,,,
,428.96,4.94143E-019,1.58514E-022,-3.42243E-025,,,,,,,,,
,428.97,4.93161E-019,1.60451E-022,-4.19491E-025,,,,,,,,,
,428.98,4.92194E-019,1.61687E-022,-5.11733E-025,,,,,,,,,
,428.99,4.91227E-019,1.62343E-022,-6.16526E-025,,,,,,,,,
,429,4.90241E-019,1.62715E-022,-7.26338E-025,,,,,,,,,
,429.01,4.89223E-019,1.62982E-022,-8.38583E-025,,,,,,,,,
,429.02,4.88174E-019,1.63373E-022,-9.45286E-025,,,,,,,,,
,429.03,4.8708E-019,1.64128E-022,-1.04198E-024,,,,,,,,,
,429.04,4.85946E-019,1.65374E-022,-1.12428E-024,,,,,,,,,
,429.05,4.8477E-019,1.67226E-022,-1.18914E-024,,,,,,,,,
,429.06,4.83564E-019,1.69607E-022,-1.23802E-024,,,,,,,,,
,429.07,4.82333E-019,1.72571E-022,-1.268E-024,,,,,,,,,
,429.08,4.81083E-019,1.75942E-022,-1.28456E-024,,,,,,,,,
,429.09,4.79803E-019,1.79679E-022,-1.28935E-024,,,,,,,,,
,429.1,4.78496E-019,1.83581E-022,-1.28818E-024,,,,,,,,,
,429.11,4.77162E-019,1.87559E-022,-1.28554E-024,,,,,,,,,
,429.12,4.75788E-019,1.91502E-022,-1.28562E-024,,,,,,,,,
,429.13,4.74382E-019,1.9537E-022,-1.29179E-024,,,,,,,,,
,429.14,4.72936E-019,1.99207E-022,-1.30351E-024,,,,,,,,,
,429.15,4.71469E-019,2.0294E-022,-1.32225E-024,,,,,,,,,
,429.16,4.69972E-019,2.06615E-022,-1.3457E-024,,,,,,,,,
,429.17,4.68457E-019,2.10298E-022,-1.3714E-024,,,,,,,,,
,429.18,4.66922E-019,2.13952E-022,-1.398E-024,,,,,,,,,
,429.19,4.6539E-019,2.17524E-022,-1.42383E-024,,,,,,,,,
,429.2,4.63853E-019,2.21054E-022,-1.44841E-024,,,,,,,,,
,429.21,4.62332E-019,2.24456E-022,-1.47152E-024,,,,,,,,,
,429.22,4.60821E-019,2.27807E-022,-1.49413E-024,,,,,,,,,
,429.23,4.59321E-019,2.31137E-022,-1.51402E-024,,,,,,,,,
,429.24,4.5785E-019,2.34455E-022,-1.53182E-024,,,,,,,,,
,429.25,4.56388E-019,2.3789E-022,-1.54471E-024,,,,,,,,,
,429.26,4.5495E-019,2.41432E-022,-1.55176E-024,,,,,,,,,
,429.27,4.53532E-019,2.4505E-022,-1.55273E-024,,,,,,,,,
,429.28,4.5213E-019,2.48811E-022,-1.54508E-024,,,,,,,,,
,429.29,4.50747E-019,2.52628E-022,-1.52981E-024,,,,,,,,,
,429.3,4.49386E-019,2.56417E-022,-1.50789E-024,,,,,,,,,
,429.31,4.48047E-019,2.60129E-022,-1.47998E-024,,,,,,,,,
,429.32,4.46734E-019,2.63695E-022,-1.44907E-024,,,,,,,,,
,429.33,4.4545E-019,2.67118E-022,-1.41461E-024,,,,,,,,,
,429.34,4.44188E-019,2.70412E-022,-1.37877E-024,,,,,,,,,
,429.35,4.4295E-019,2.73629E-022,-1.34149E-024,,,,,,,,,
,429.36,4.41742E-019,2.76803E-022,-1.3018E-024,,,,,,,,,
,429.37,4.4056E-019,2.80061E-022,-1.25824E-024,,,,,,,,,
,429.38,4.39406E-019,2.83496E-022,-1.20921E-024,,,,,,,,,
,429.39,4.38286E-019,2.87053E-022,-1.1564E-024,,,,,,,,,
,429.4,4.3721E-019,2.908E-022,-1.09731E-024,,,,,,,,,
,429.41,4.36162E-019,2.9465E-022,-1.0342E-024,,,,,,,,,
,429.42,4.35167E-019,2.98506E-022,-9.67503E-025,,,,,,,,,
,429.43,4.34219E-019,3.02253E-022,-9.00896E-025,,,,,,,,,
,429.44,4.33323E-019,3.05772E-022,-8.34602E-025,,,,,,,,,
,429.45,4.32479E-019,3.08975E-022,-7.71432E-025,,,,,,,,,
,429.46,4.31693E-019,3.11834E-022,-7.10514E-025,,,,,,,,,
,429.47,4.30963E-019,3.14397E-022,-6.51257E-025,,,,,,,,,
