3284.35,0.247423,0.00102311,0.00000358681,0.824253,0.0309413
3284.85,0.234177,0.00113112,0.00000384474,0.823716,0.0309413
3285.35,0.225499,0.00115423,0.00000380712,0.823179,0.0309413
3285.85,0.21889,0.001266,0.00000513438,0.822663,0.0309413
3286.35,0.208949,0.00128024,0.0000050484,0.822126,0.0309413
3286.85,0.196804,0.00118324,0.00000407311,0.821589,0.0309413
3287.35,0.18681,0.00122999,0.00000442239,0.821051,0.0309413
3287.85,0.17797,0.00121898,0.00000428268,0.820514,0.0308855
3288.35,0.171522,0.00121575,0.00000480122,0.819998,0.0308855
3288.85,0.165235,0.00120662,0.00000399788,0.819461,0.0308855
3289.35,0.156127,0.00123322,0.00000533857,0.818924,0.0308855
3289.85,0.150243,0.00115315,0.00000398176,0.818408,0.0308855
3290.35,0.147556,0.00117142,0.00000365935,0.81787,0.0308855
3290.85,0.141995,0.00126627,0.0000054353,0.817355,0.0308855
3291.35,0.136541,0.00114912,0.00000391728,0.816817,0.0308855
3291.85,0.131893,0.00123564,0.00000512363,0.81628,0.0308855
3292.35,0.12703,0.001169,0.00000434179,0.815764,0.0308855
3292.85,0.123322,0.00119345,0.00000532783,0.815227,0.0308855
3293.35,0.119668,0.00107873,0.00000408386,0.814711,0.0308855
3293.85,0.116121,0.00111688,0.00000524185,0.814174,0.0308855
3294.35,0.114402,0.00109781,0.00000465345,0.813658,0.0308855
3294.85,0.111473,0.00099759,0.00000431492,0.813121,0.0308855
3295.35,0.109942,0.00102956,0.00000489257,0.812605,0.0308855
3295.85,0.110802,0.000979052,0.00000457285,0.812068,0.0308855
3296.35,0.113005,0.000947348,0.00000437403,0.811552,0.0308855
3296.85,0.110963,0.000972066,0.00000516931,0.811036,0.0308855
3297.35,0.111312,0.000931765,0.00000477435,0.810499,0.0308855
3297.85,0.111231,0.000914838,0.00000380175,0.809983,0.0308855
3298.35,0.107927,0.000874268,0.00000400326,0.809467,0.0308855
3298.85,0.109109,0.000848476,0.00000294736,0.80893,0.0308855
3299.35,0.10524,0.00089012,0.00000430417,0.808414,0.0308855
3299.85,0.1043,0.000816503,0.00000328858,0.807898,0.0308855
3300.35,0.10481,0.000840415,0.00000366473,0.807382,0.0308855
3300.85,0.107013,0.000833967,0.00000481466,0.806845,0.0308855
3301.35,0.110721,0.000874268,0.0000058598,0.806329,0.0308855
3301.85,0.119104,0.000802532,0.00000590279,0.805814,0.0308855
3302.35,0.139792,0.000714138,0.00000731871,0.805298,0.0308855
3302.85,0.163677,0.000561531,0.00000570397,0.804782,0.0308855
3303.35,0.173242,0.000661209,0.00000671419,0.804266,0.0308855
3303.85,0.178938,0.000632192,0.00000621714,0.80375,0.0308855
3304.35,0.181302,0.000654761,0.00000555351,0.803213,0.0308855
3304.85,0.179851,0.000687002,0.00000471525,0.802697,0.0308855
3305.35,0.178508,0.000721392,0.00000397908,0.802181,0.0308855
3305.85,0.175499,0.000776202,0.0000049678,0.801666,0.0308855
3306.35,0.171656,0.000711183,0.00000284258,0.80115,0.0308298
3306.85,0.167949,0.000720049,0.00000221603,0.800634,0.0308298
3307.35,0.159674,0.000819996,0.00000452717,0.800118,0.0308298
3307.85,0.156073,0.000762231,0.0000037104,0.799624,0.0308298
3308.35,0.156396,0.000765992,0.00000371846,0.799108,0.0308298
3308.85,0.15336,0.000797159,0.00000572278,0.798592,0.0308298
3309.35,0.160695,0.000701779,0.00000551052,0.798077,0.0308298
3309.85,0.186407,0.00057792,0.00000579532,0.797561,0.0308298
3310.35,0.199921,0.000404893,0.00000418327,0.797045,0.0308298
3310.85,0.213032,0.000498661,0.00000349009,0.796529,0.0308298
3311.35,0.215665,0.000521498,0.00000363517,0.796013,0.0308298
3311.85,0.210695,0.000579801,0.00000475823,0.795519,0.0308298
3312.35,0.20508,0.00071978,0.0000049275,0.795003,0.0308298
3312.85,0.200808,0.000657448,0.00000253334,0.794487,0.0308298
3313.35,0.194359,0.000729453,0.00000419939,0.793972,0.0308298
3313.85,0.18458,0.000687002,0.00000347128,0.793477,0.0308298
3314.35,0.176708,0.000763843,0.00000300916,0.792961,0.0308298
3314.85,0.168325,0.000693719,0.00000137078,0.792446,0.0308298
3315.35,0.1561,0.00072381,0.00000248659,0.791951,0.0308298
3315.85,0.151479,0.000784262,0.00000254274,0.791436,0.0308298
3316.35,0.14675,0.000772441,0.00000238046,0.790941,0.0308298
3316.85,0.138126,0.000879105,0.00000391191,0.790425,0.0308298
3317.35,0.132779,0.000789636,0.00000183183,0.78991,0.0308298
3317.85,0.1248,0.000907853,0.00000397102,0.789415,0.0308298
3318.35,0.120635,0.000821877,0.0000029608,0.788899,0.0308298
3318.85,0.115503,0.000897912,0.00000403281,0.788405,0.0308298
3319.35,0.10833,0.000844714,0.00000359218,0.787889,0.0308298
3319.85,0.103923,0.000832086,0.00000345785,0.787395,0.0308298
3320.36,0.0988455,0.000775127,0.00000274049,0.786879,0.0308298
3320.86,0.0949766,0.000747723,0.00000289094,0.786363,0.0308298
3321.36,0.0904091,0.000799308,0.00000361368,0.785869,0.0308298
3321.86,0.0861909,0.000730527,0.00000305752,0.785375,0.0308298
3322.36,0.0820265,0.000718168,0.00000288288,0.784859,0.0308298
3322.86,0.0797427,0.000745842,0.00000345247,0.784365,0.0308298
3323.36,0.0781844,0.000702316,0.00000279422,0.78387,0.0308298
3323.86,0.0741543,0.000741543,0.00000347397,0.783355,0.0308298
3324.35,0.0719512,0.000716288,0.00000335575,0.78286,0.0308298
3324.85,0.0690226,0.000773515,0.00000443851,0.782366,0.030774
3325.35,0.067733,0.000713332,0.00000389847,0.781872,0.030774
3325.85,0.0688614,0.000650731,0.00000224263,0.781377,0.030774
3326.35,0.066094,0.000627893,0.00000278347,0.780862,0.030774
3326.85,0.0661746,0.000642133,0.00000305752,0.780367,0.030774
3327.35,0.0641596,0.000645895,0.0000037722,0.779873,0.030774
3327.85,0.064885,0.000653418,0.00000420476,0.779379,0.030774
3328.35,0.0662284,0.000648581,0.00000446001,0.778884,0.030774
3328.85,0.0699361,0.000589204,0.00000347128,0.778369,0.030774
3329.35,0.0694256,0.000599951,0.00000491407,0.777874,0.030774
3329.85,0.0737782,0.000531708,0.00000336918,0.77738,0.030774
3330.35,0.0751753,0.000563949,0.0000037722,0.776886,0.030774
3330.85,0.0767067,0.000608549,0.00000426387,0.776391,0.030774
3331.35,0.0784531,0.000635685,0.00000419133,0.775897,0.030774
3331.85,0.0827788,0.000678136,0.00000388773,0.775403,0.030774
3332.35,0.0823489,0.000722198,0.00000427462,0.774908,0.030774
3332.85,0.0835042,0.000731333,0.0000040355,0.774414,0.030774
3333.35,0.0832087,0.000717631,0.00000385011,0.77392,0.030774
3333.85,0.0837997,0.00067518,0.000003568,0.773425,0.030774
3334.35,0.0843371,0.000686196,0.000004237,0.772931,0.030774
3334.85,0.0881791,0.000651268,0.00000438478,0.772437,0.030774
3335.35,0.0968036,0.000605593,0.00000460509,0.771942,0.030774
3335.85,0.108034,0.000541917,0.00000495437,0.77147,0.030774
3336.35,0.125041,0.000406774,0.0000044412,0.770975,0.030774
3336.85,0.137669,0.000325365,0.00000394952,0.770481,0.030774
3337.35,0.14409,0.000369965,0.00000385549,0.769987,0.030774
3337.85,0.146885,0.000333157,0.00000223215,0.769492,0.030774
3338.35,0.145299,0.00048469,0.00000453255,0.768998,0.030774
3338.85,0.144064,0.00050081,0.00000395221,0.768525,0.030774
3339.35,0.142425,0.000584368,0.00000400326,0.768031,0.030774
3339.85,0.137427,0.00057792,0.00000276198,0.767537,0.030774
3340.35,0.13149,0.000598071,0.00000279153,0.767064,0.030774
3340.85,0.126116,0.000649925,0.00000366741,0.766569,0.030774
3341.35,0.120447,0.000661478,0.00000347665,0.766075,0.030774
3341.85,0.116041,0.000631118,0.00000224451,0.765602,0.030774
3342.35,0.106637,0.000696943,0.00000411879,0.765108,0.030774
3342.85,0.102446,0.000696943,0.00000346053,0.764614,0.030774
3343.35,0.0966693,0.00062252,0.00000309245,0.764141,0.0307182
3343.85,0.0918331,0.000704735,0.00000430417,0.763647,0.0307182
3344.35,0.0883941,0.000637566,0.00000314618,0.763174,0.0307182
3344.85,0.0849013,0.000674643,0.000003568,0.762679,0.0307182
3345.35,0.0816235,0.00059619,0.00000236192,0.762185,0.0307182
3345.85,0.0790442,0.000632192,0.00000337456,0.761712,0.0307182
3346.35,0.078077,0.00063058,0.00000338262,0.761218,0.0307182
3346.85,0.074423,0.000597802,0.00000305215,0.760745,0.0307182
3347.35,0.0727303,0.000621177,0.00000327246,0.760272,0.0307182
3347.85,0.0701242,0.000586518,0.00000280497,0.759778,0.0307182
3348.35,0.0667389,0.000592966,0.00000299841,0.759305,0.0307182
3348.85,0.063273,0.000529827,0.00000246348,0.758811,0.0307182
3349.35,0.0594846,0.000527678,0.00000278616,0.758338,0.0307182
3349.85,0.0583562,0.000498392,0.00000176761,0.757865,0.0307182
3350.35,0.0536007,0.000476898,0.00000215773,0.757371,0.0307182
3350.85,0.0518543,0.000533857,0.00000263758,0.756898,0.0307182
3351.35,0.0486839,0.000552933,0.00000354114,0.756425,0.0307182
3351.86,0.0464808,0.000527946,0.00000346053,0.755931,0.0307182
3352.36,0.0428537,0.000498392,0.00000362443,0.755458,0.0307182
3352.86,0.0427731,0.000540574,0.00000358144,0.754964,0.0307182
3353.36,0.0430686,0.000509139,0.00000296886,0.754491,0.0307182
3353.86,0.0418058,0.000516393,0.00000313006,0.754018,0.0307182
3354.36,0.0399251,0.000484152,0.00000297423,0.753545,0.0307182
3354.86,0.039952,0.000514781,0.00000305483,0.753051,0.0307182
3355.36,0.0395758,0.000489257,0.00000272705,0.752578,0.0307182
3355.86,0.0398982,0.000474749,0.00000240357,0.752105,0.0307182
3356.36,0.0386892,0.000450031,0.00000274586,0.751633,0.0307182
3356.86,0.039549,0.000474749,0.00000268003,0.75116,0.0307182
3357.36,0.0382056,0.000449225,0.00000247047,0.750687,0.0307182
3357.85,0.0372652,0.000407849,0.00000193392,0.750214,0.0307182
3358.35,0.0368353,0.000483346,0.00000325097,0.749741,0.0307182
3358.85,0.0358412,0.000445194,0.00000279422,0.749269,0.0307182
3359.36,0.0341755,0.000463464,0.00000326977,0.748796,0.0307182
3359.86,0.0368891,0.000496243,0.00000329664,0.748323,0.0307182
3360.36,0.0355188,0.000480122,0.0000034874,0.74785,0.0307182
3360.86,0.0373727,0.000475286,0.00000313275,0.747377,0.0307182
3361.36,0.0372115,0.000535201,0.00000420208,0.746904,0.0307182
3361.86,0.0416446,0.000545142,0.00000347665,0.746432,0.0307182
3362.36,0.0456747,0.000528752,0.00000299573,0.745959,0.0307182
3362.86,0.0492213,0.000559919,0.00000318649,0.745486,0.0306624
3363.36,0.0514513,0.000532514,0.00000272436,0.745013,0.0306624
3363.86,0.0560725,0.000446538,0.0000015379,0.74454,0.0306624
3364.36,0.0594846,0.000428805,0.00000230577,0.744068,0.0306624
3364.86,0.063058,0.000432029,0.00000280228,0.743595,0.0306624
3365.36,0.063273,0.000475555,0.00000350084,0.743143,0.0306624
3365.86,0.0614997,0.000446538,0.00000360293,0.742671,0.0306624
3366.36,0.0621714,0.000416446,0.00000246133,0.742198,0.0306624
3366.86,0.0589742,0.000459434,0.00000406774,0.741725,0.0306624
3367.36,0.0575502,0.000420745,0.00000342829,0.741274,0.0306624
3367.86,0.0567979,0.00046642,0.00000380981,0.740801,0.0306624
3368.36,0.0579263,0.000476629,0.00000328052,0.740328,0.0306624
3368.86,0.0568516,0.000537081,0.00000458897,0.739855,0.0306624
3369.36,0.0584905,0.00052526,0.00000405699,0.739404,0.0306624
3369.86,0.0609355,0.000532514,0.00000420745,0.738931,0.0306624
3370.36,0.0674643,0.000451374,0.00000209432,0.738458,0.0306624
3370.86,0.0689957,0.000490601,0.00000352233,0.738007,0.0306624
3371.36,0.0779964,0.000520692,0.00000444926,0.737534,0.0306624
3371.86,0.0954065,0.000339605,-0.000000871044,0.737083,0.0306624
3372.36,0.0972872,0.000289094,0.00000133558,0.73661,0.0306624
3372.87,0.0968036,0.000269212,0.00000273242,0.736137,0.0306624
3373.36,0.095917,0.00027163,0.0000030011,0.735686,0.0306624
3373.86,0.0939288,0.000281571,0.00000349009,0.735213,0.0306624
3374.36,0.0888508,0.000310051,0.00000400594,0.734762,0.0306624
3374.86,0.0856267,0.000341755,0.00000416715,0.73431,0.0306624
3375.36,0.0822952,0.00035277,0.00000376951,0.733837,0.0306624
3375.86,0.0800383,0.000353308,0.00000333426,0.733386,0.0306624
3376.36,0.0752827,0.000396564,0.00000424775,0.732913,0.0306624
3376.86,0.0735363,0.00034471,0.00000195595,0.732462,0.0306624
3377.36,0.06733,0.000410535,0.00000412685,0.731989,0.0306624
3377.86,0.0653149,0.000365667,0.00000227702,0.731538,0.0306624
3378.36,0.0598877,0.000412416,0.00000427462,0.731087,0.0306624
3378.86,0.0569322,0.000380175,0.00000346053,0.730614,0.0306624
3379.36,0.0555889,0.000374533,0.00000272974,0.730162,0.0306624
3379.86,0.0514513,0.000359218,0.00000249707,0.729711,0.0306624
3380.36,0.0504572,0.000349546,0.00000178884,0.729238,0.0306624
3380.86,0.0480391,0.000319723,0.00000181248,0.728787,0.0306624
3381.36,0.0441164,0.000347934,0.00000248148,0.728336,0.0306624
3381.78,0.0425581,0.000394146,0.00000260265,0.727949,0.0306624
3382.28,0.0396027,0.000372384,0.00000263167,0.727497,0.0306624
3382.78,0.0364861,0.000365667,0.00000327515,0.727025,0.0306066
3383.28,0.0355994,0.000350084,0.00000268568,0.726573,0.0306066
3383.78,0.0330739,0.000369965,0.0000031435,0.726122,0.0306066
3384.28,0.0343904,0.000364055,0.0000022969,0.725671,0.0306066
3384.78,0.030817,0.000328858,0.0000020242,0.725219,0.0306066
3385.28,0.0282109,0.000424238,0.00000412416,0.724768,0.0306066
3385.78,0.0297155,0.000336112,0.00000233049,0.724317,0.0306066
3386.28,0.0268944,0.00038931,0.00000335844,0.723844,0.0306066
3386.78,0.0307902,0.000363786,0.00000206745,0.723392,0.0306066
3387.28,0.0297692,0.000371846,0.00000214994,0.722941,0.0306066
3387.78,0.0264403,0.000367547,0.0000028802,0.72249,0.0306066
3388.28,0.027781,0.000378832,0.00000225069,0.722039,0.0306066
3388.78,0.0279422,0.000413222,0.00000250056,0.721587,0.0306066
3389.28,0.0251963,0.000407043,0.0000035277,0.721136,0.0306066
3389.78,0.0260185,0.000400594,0.00000288557,0.720685,0.0306066
3390.28,0.0262979,0.000376951,0.00000236568,0.720233,0.0306066
3390.78,0.0259567,0.000422357,0.00000349815,0.719782,0.0306066
3391.28,0.0252662,0.000393072,0.00000317574,0.71933,0.0306066
3391.78,0.0256907,0.000370234,0.00000245381,0.718879,0.0306066
3392.28,0.0270018,0.000360293,0.00000163569,0.718449,0.0306066
3392.78,0.0254919,0.000400863,0.00000325634,0.717998,0.0306066
3393.28,0.0270556,0.00042182,0.00000313006,0.717547,0.0306066
3393.78,0.0300916,0.000428537,0.00000264752,0.717095,0.0306066
3394.28,0.0298767,0.000423969,0.00000298229,0.716644,0.0306066
3394.78,0.0308708,0.000462658,0.00000309514,0.716193,0.0306066
3395.28,0.0311663,0.000493019,0.00000371578,0.715741,0.0306066
3395.78,0.0313544,0.000486302,0.00000373727,0.715312,0.0306066
3396.28,0.0300379,0.000510483,0.00000453792,0.71486,0.0306066
3396.78,0.0297155,0.000484958,0.00000400863,0.714409,0.0306066
3397.28,0.0313275,0.000437672,0.00000272436,0.713958,0.0306066
3397.79,0.0306289,0.000444657,0.00000287751,0.713506,0.0306066
3398.29,0.0315156,0.000398982,0.00000241566,0.713076,0.0306066
3398.79,0.0317305,0.000402744,0.00000284527,0.712625,0.0306066
3399.29,0.032644,0.000465882,0.00000359756,0.712174,0.0306066
3399.79,0.0391459,0.000352233,0.00000115611,0.711744,0.0306066
3400.29,0.0431761,0.00028802,0.000000576039,0.711293,0.0306066
3400.79,0.0488182,0.00031032,0.00000100243,0.710841,0.0306066
3401.29,0.0505378,0.000173027,0.000000374264,0.710411,0.0306066
3401.79,0.050887,0.000280765,0.00000287751,0.70996,0.0306066
3402.29,0.0511289,0.000283721,0.00000310857,0.70953,0.0306066
3402.79,0.0511289,0.000257901,0.00000241619,0.709079,0.0306066
3403.29,0.0514781,0.000244844,0.00000203065,0.708649,0.0305509
3403.79,0.0479854,0.000294736,0.00000299304,0.708198,0.0305509
3404.29,0.0473405,0.000274855,0.00000241781,0.707746,0.0305509
3404.79,0.0442239,0.000327783,0.00000318917,0.707317,0.0305509
3405.29,0.0432029,0.000298229,0.00000234204,0.706887,0.0305509
3405.79,0.0400326,0.000321604,0.00000319186,0.706435,0.0305509
3406.29,0.0369159,0.000335038,0.00000409192,0.706006,0.0305509
3406.79,0.0360831,0.000282646,0.00000234822,0.705554,0.0305509
3407.29,0.0357875,0.000269212,0.00000205268,0.705124,0.0305509
3407.79,0.0328321,0.000299841,0.00000259728,0.704673,0.0305509
3408.29,0.029205,0.000297692,0.00000286139,0.704243,0.0305509
3408.79,0.0287751,0.00031838,0.00000313544,0.703813,0.0305509
3409.29,0.0286676,0.000247074,0.00000142989,0.703362,0.0305509
3409.79,0.0257122,0.000265505,0.00000235709,0.702932,0.0305509
3410.29,0.0243769,0.000256665,0.00000228132,0.702502,0.0305509
3410.79,0.0253361,0.000213865,0.00000104837,0.702051,0.0305509
3411.29,0.0226681,0.000244763,0.00000212092,0.701621,0.0305509
3411.79,0.0235198,0.000243017,0.00000135654,0.701191,0.0305509
3412.29,0.0214188,0.000212791,0.0000010919,0.700762,0.0305509
3412.79,0.0194574,0.000254838,0.00000189926,0.70031,0.0305509
3413.29,0.0180147,0.000175579,0.00000114563,0.69988,0.0305509
3413.79,0.0199437,0.000201345,0.000000898987,0.699451,0.0305509
3414.29,0.0172785,0.000210668,0.0000013552,0.699021,0.0305509
3414.79,0.0157255,0.000207175,0.0000015962,0.698591,0.0305509
3415.29,0.017171,0.000168191,0.000000903017,0.69814,0.0305509
3415.79,0.0160802,0.000184177,0.00000113435,0.69771,0.0305509
3416.29,0.0161689,0.00018458,0.00000158868,0.69728,0.0305509
3416.79,0.0148228,0.000176116,0.00000193339,0.69685,0.0305509
3417.29,0.0170232,0.000132027,-0.0000000209916,0.69642,0.0305509
3417.79,0.01489,0.000208546,0.00000151963,0.69599,0.0305509
3418.29,0.0143204,0.000205724,0.00000175176,0.695561,0.0305509
3418.79,0.0158679,0.000187723,0.00000128857,0.695131,0.0305509
3419.29,0.0150915,0.000201802,0.000000902479,0.694701,0.0305509
3419.79,0.0156369,0.000213328,0.00000128722,0.694271,0.0305509
3420.29,0.0156772,0.000228078,0.00000144064,0.693841,0.0305509
3420.79,0.0153601,0.000245972,0.00000215155,0.693411,0.0305509
3421.28,0.0160077,0.000242049,0.00000182538,0.692982,0.0305509
3421.78,0.0150565,0.000260991,0.00000251963,0.692552,0.0305509
3422.28,0.0171146,0.000225526,0.000000899524,0.692122,0.0305509
3422.78,0.0167519,0.000243231,0.00000151586,0.691692,0.0305509
3423.28,0.0163462,0.000190625,0.000000747722,0.691284,0.0305509
3423.78,0.0153736,0.000220179,0.00000143741,0.690854,0.0304951
3424.28,0.0160426,0.000169292,0.00000265881,0.690424,0.0304951
3424.78,0.0164402,0.000148792,-0.000000407849,0.689994,0.0304951
3425.78,0.013955,0.000206154,0.00000105724,0.689135,0.0304951
3426.28,0.0136326,0.000194897,0.000000936332,0.688705,0.0304951
3426.78,0.0142344,0.000206638,0.00000105697,0.688296,0.0304951
3427.28,0.0159324,0.00020379,0.000000515587,0.687867,0.0304951
3427.78,0.0158733,0.000237428,0.00000105374,0.687437,0.0304951
3428.28,0.0175902,0.00025551,0.0000013603,0.687007,0.0304951
3428.78,0.0178454,0.00023818,0.000000589204,0.686598,0.0304951
3429.36,0.0183586,0.000249465,0.0000010395,0.686104,0.0304951
3429.94,0.0191028,0.000259997,0.0000010833,0.68561,0.0304951
3430.53,0.0196025,0.000256746,0.00000106986,0.685116,0.0304951
3431.12,0.0197799,0.00023767,0.000000990336,0.6846,0.0304951
3431.71,0.0196133,0.00020954,0.000000872925,0.684105,0.0304951
3432.3,0.0192103,0.000179959,0.000000749872,0.683611,0.0304951
3432.89,0.0186998,0.000163139,0.000000679748,0.683117,0.0304951
3433.48,0.0182081,0.000156852,0.000000653686,0.682623,0.0304951
3434.07,0.0178615,0.000152339,0.00000063461,0.682128,0.0304951
3434.66,0.017789,0.000155025,0.000000645895,0.681634,0.0304951
3435.25,0.0181141,0.000163784,0.000000682435,0.68114,0.0304951
3435.84,0.0189685,0.000181517,0.00000075632,0.680645,0.0304951
3436.43,0.0204569,0.000201076,0.000000837729,0.680151,0.0304951
3437.02,0.0224988,0.000229099,0.000000954602,0.679657,0.0304951
3437.61,0.0249089,0.000255456,0.00000106449,0.679162,0.0304951
3438.2,0.0274855,0.000256182,0.00000106745,0.678668,0.0304951
3438.79,0.0300916,0.000204327,0.000000851431,0.678174,0.0304951
3439.38,0.0324828,0.000126868,0.000000528752,0.677679,0.0304951
3439.97,0.0344979,0.000103923,0.000000433104,0.677185,0.0304951
3440.56,0.0359487,0.000116121,0.000000483884,0.676691,0.0304951
3441.16,0.0366473,0.000139577,0.000000581681,0.676197,0.0304951
3441.75,0.0365129,0.000162575,0.00000067733,0.675702,0.0304951
3442.34,0.03568,0.000181839,0.000000757663,0.675208,0.0304951
3442.93,0.0342829,0.000187455,0.000000781038,0.674735,0.0304951
3443.53,0.0324559,0.000187696,0.000000782113,0.674219,0.0304951
3444.12,0.0303871,0.00017926,0.000000746916,0.673746,0.0304951
3444.71,0.0281571,0.000172516,0.000000718974,0.673252,0.0304951
3445.31,0.0259809,0.000160077,0.00000066712,0.672758,0.0304392
3445.9,0.0239604,0.00015078,0.000000628162,0.672263,0.0304392
3446.49,0.0222302,0.000150082,0.000000625475,0.671791,0.0304392
3447.09,0.0208062,0.000141404,0.000000589204,0.671296,0.0304392
3447.68,0.0196455,0.000134176,0.000000559113,0.670802,0.0304392
3448.28,0.0187105,0.000147046,0.000000612579,0.670308,0.0304392
3448.87,0.0179663,0.000149706,0.000000623863,0.669813,0.0304392
3449.47,0.0173698,0.000148094,0.000000617146,0.669341,0.0304392
3450.06,0.0168862,0.000157766,0.000000657448,0.668846,0.0304392
3450.66,0.0164752,0.000160157,0.000000667389,0.668352,0.0304392
3451.25,0.016099,0.000169346,0.000000705541,0.667879,0.0304392
3451.85,0.0157363,0.00016811,0.000000700436,0.667385,0.0304392
3452.44,0.0153924,0.000170743,0.000000711451,0.666891,0.0304392
3453.04,0.0150646,0.000171656,0.000000715213,0.666418,0.0304392
3453.63,0.0147583,0.000171415,0.000000714407,0.665923,0.0304392
3454.23,0.0144735,0.000175203,0.00000072999,0.665429,0.0304392
3454.83,0.0142129,0.000178427,0.000000743424,0.664956,0.0304392
3455.43,0.0139792,0.00018012,0.000000750409,0.664462,0.0304392
3456.02,0.013775,0.000177272,0.000000738588,0.663989,0.0304392
3456.62,0.0136003,0.000173457,0.000000722736,0.663495,0.0304392
3457.22,0.0134472,0.000172059,0.000000716825,0.663001,0.0304392
3457.81,0.0133021,0.000173913,0.000000724616,0.662528,0.0304392
3458.41,0.0132618,0.000169131,0.00000064079,0.662033,0.0304392
3459.01,0.0128212,0.000168056,0.000000656104,0.661561,0.0304392
3459.61,0.0122355,0.000165987,0.00000069748,0.661066,0.0304392
3460.21,0.0115235,0.000162548,0.000000743961,0.660593,0.0304392
3460.81,0.0104353,0.00015336,0.000000771366,0.660099,0.0304392
3461.41,0.00954065,0.000145864,0.000000742886,0.659626,0.0304392
3462,0.00904091,0.000145085,0.000000749335,0.659153,0.0304392
3462.6,0.00880448,0.000149222,0.000000728915,0.658659,0.0304392
3463.2,0.0087803,0.000158223,0.000000769217,0.658186,0.0304392
3463.8,0.00877224,0.000168647,0.000000898718,0.657692,0.0304392
3464.4,0.00872119,0.000178615,0.00000108518,0.657219,0.0304392
3465,0.00859223,0.000179475,0.00000114993,0.656725,0.0304392
3465.6,0.00843371,0.000174343,0.00000112682,0.656252,0.0304392
3466.2,0.00826176,0.000166068,0.00000104058,0.655779,0.0304392
3466.81,0.00804682,0.000157041,0.000000946811,0.655285,0.0304392
3467.41,0.00783725,0.000154112,0.00000095111,0.654812,0.0303834
3468.01,0.00765186,0.000152204,0.000000969111,0.654318,0.0303834
3468.61,0.00753902,0.000152204,0.00000100887,0.653845,0.0303834
3469.21,0.00752021,0.000151345,0.00000103064,0.653372,0.0303834
3469.81,0.00761962,0.000152446,0.00000106368,0.652899,0.0303834
3470.41,0.00802532,0.00015919,0.00000113784,0.652427,0.0303834
3471.02,0.00873462,0.000169077,0.00000121172,0.651932,0.0303834
3471.62,0.00981739,0.000182672,0.00000132376,0.651459,0.0303834
3472.22,0.0107766,0.000183505,0.00000131006,0.650987,0.0303834
3472.83,0.0112064,0.000167304,0.00000113381,0.650492,0.0303834
3473.43,0.0112091,0.000139765,0.000000931228,0.650019,0.0303834
3474.03,0.0109431,0.000114429,0.000000821071,0.649547,0.0303834
3474.64,0.0105965,0.000100055,0.000000838803,0.649074,0.0303834
3475.24,0.0101855,0.0000936064,0.000000914032,0.648601,0.0303834
3475.84,0.00971797,0.0000915107,0.00000100404,0.648128,0.0303834
3476.45,0.00920481,0.0000899255,0.00000101479,0.647634,0.0303834
3477.05,0.0086594,0.0000854387,0.000000907047,0.647161,0.0303834
3477.66,0.00821608,0.0000827788,0.000000822683,0.646688,0.0303834
3478.26,0.00770829,0.0000801457,0.000000714407,0.646215,0.0303834
3478.87,0.00724616,0.0000807906,0.000000695331,0.645743,0.0303834
3479.47,0.0068539,0.0000810324,0.000000641865,0.64527,0.0303834
3480.08,0.00646701,0.0000822146,0.00000064885,0.644797,0.0303834
3480.68,0.00613116,0.0000831818,0.000000662284,0.644324,0.0303834
3481.29,0.00583562,0.0000827519,0.000000655836,0.643851,0.0303834
3481.89,0.00555889,0.0000855999,0.000000695868,0.643378,0.0303834
3482.5,0.00529021,0.0000870507,0.000000727035,0.642906,0.0303834
3483.11,0.00504572,0.0000877761,0.000000725423,0.642433,0.0303834
3483.71,0.00487914,0.0000888508,0.000000739394,0.64196,0.0303834
3484.32,0.00474749,0.0000907584,0.000000796084,0.641487,0.0303834
3484.93,0.00470181,0.0000929078,0.00000080898,0.641014,0.0303834
3485.54,0.00471793,0.0000946811,0.000000782382,0.640542,0.0303834
3486.14,0.00477973,0.0000992485,0.000000815966,0.640069,0.0303834
3486.75,0.00483346,0.000101559,0.000000819459,0.639596,0.0303834
3487.36,0.00485496,0.000102876,0.000000811667,0.639123,0.0303834
3487.97,0.00478779,0.000102285,0.000000777545,0.63865,0.0303834
3488.57,0.00468032,0.000102446,0.000000763306,0.638178,0.0303834
3489.18,0.00454061,0.000101452,0.000000743424,0.637705,0.0303834
3489.79,0.00439015,0.000100431,0.000000732139,0.637253,0.0303276
3490.4,0.004237,0.0000992485,0.00000071978,0.636781,0.0303276
3491.01,0.00408386,0.0000976634,0.000000709302,0.636308,0.0303276
3491.62,0.00401132,0.0000990873,0.000000733483,0.635835,0.0303276
3492.23,0.00404625,0.000103386,0.000000783725,0.635362,0.0303276
3492.84,0.0042182,0.000111473,0.00000085976,0.634889,0.0303276
3493.45,0.00465614,0.000122435,0.000000915376,0.634438,0.0303276
3494.06,0.0052714,0.00013783,0.00000100861,0.633965,0.0303276
3494.67,0.0059216,0.000152016,0.00000107792,0.633492,0.0303276
3495.28,0.00627625,0.000154811,0.00000104971,0.633019,0.0303276
3495.89,0.00637834,0.000151989,0.00000100887,0.632568,0.0303276
3496.5,0.00637566,0.000148953,0.00000100538,0.632095,0.0303276
3497.11,0.00620371,0.000141968,0.000000953528,0.631622,0.0303276
